Timestamp,X-axis (m/s^2),Y-axis (m/s^2),Z-axis (m/s^2)
2024-07-08 05:50:00,1.120845891664346,0.10620979928899922,9.96908607295359
2024-07-08 05:51:00,-0.3300077909877047,0.20571296955462837,8.79588260434889
2024-07-08 05:52:00,-0.6983780282331186,2.638738208718471,10.373556356857092
2024-07-08 05:53:00,0.1813006647551421,-0.8738110301594653,8.447832750915852
2024-07-08 05:54:00,-0.7456320295574174,-0.9795288859529061,9.050103796461391
2024-07-08 05:55:00,0.030175115443402453,0.6219152143178157,9.495043080432508
2024-07-08 05:56:00,-0.5212312218541416,-0.3021225615321029,8.162276185559685
2024-07-08 05:57:00,-0.8242499939135345,-1.067528052827437,11.083356380893223
2024-07-08 05:58:00,1.6817495027024358,0.3581393022957339,8.749981124641208
2024-07-08 05:59:00,-0.9658518708126229,1.4649656458392677,9.231927835374734
2024-07-08 06:00:00,1.5890997123691792,-0.8384229456780931,9.088680185782673
2024-07-08 06:01:00,0.09281547524330953,-0.05192937350215789,10.403310840732157
2024-07-08 06:02:00,-1.3028049918612112,0.12814281406708306,9.718104897671475
2024-07-08 06:03:00,-0.8743846369578727,0.6407164569007551,8.781464641753944
2024-07-08 06:04:00,1.1988661989446412,-0.2598367737942904,10.361205851833837
2024-07-08 06:05:00,-1.5255383495609678,-0.2386789759423593,9.042873693446856
2024-07-08 06:06:00,0.07825425961970703,0.8487267803892927,10.246728684812402
2024-07-08 06:07:00,-0.31917981889960295,1.4465514914094644,10.380496029094013
2024-07-08 06:08:00,0.47072403749881236,-2.13320074811644,10.011054317580676
2024-07-08 06:09:00,-0.8471162179688665,-0.20442509214023546,10.300697370745576
2024-07-08 06:10:00,0.9026799766743404,-0.9668863827492414,9.332966851694414
2024-07-08 06:11:00,1.2926752070716607,-0.7047459172267425,10.022553293267197
2024-07-08 06:12:00,-0.1310931987780247,-0.008351919707826744,9.398518789370318
2024-07-08 06:13:00,-0.9284725554443526,-1.787169336250658,10.04061881406411
2024-07-08 06:14:00,0.19739018357273605,0.722347264075267,10.846753023570459
2024-07-08 06:15:00,-1.8622484854094257,-0.5626417824196066,8.56240715866079
2024-07-08 06:16:00,-0.0493621572707994,-0.43428035009611615,9.607931748717636
2024-07-08 06:17:00,-1.0439801550529688,-1.5076933285928495,9.176907098005923
2024-07-08 06:18:00,-0.20530978055169988,-1.360023041465343,10.267961372209005
2024-07-08 06:19:00,-0.7031752896734589,-0.05108270544886545,8.81013494493687
2024-07-08 06:20:00,1.154332571672231,-0.8910443197638973,9.804410529225128
2024-07-08 06:21:00,-1.1659740125394218,1.422381152420272,9.506161134636416
2024-07-08 06:22:00,-0.06949752807770639,-0.7917652890853157,8.071051507784913
2024-07-08 06:23:00,1.2913568268209028,-1.0299357231272537,9.688297377703195
2024-07-08 06:24:00,-0.21393429407846926,-1.4588482127280158,10.176907940507377
2024-07-08 06:25:00,1.0055382181416481,-0.8239991616466154,8.880566944676728
2024-07-08 06:26:00,-1.0414562190699594,-0.3818080350975676,8.489548273960079
2024-07-08 06:27:00,1.9275671473878635,0.8297037953917628,9.959492872772104
2024-07-08 06:28:00,-0.4771840870170389,0.16593202139366545,10.007064386676191
2024-07-08 06:29:00,1.3747158047938075,-2.2483717533924614,8.712290822951905
2024-07-08 06:30:00,-0.15698547622143622,-0.5056110710165189,9.116676085205775
2024-07-08 06:31:00,0.9543481879494792,0.9051672791343399,7.996727032509273
2024-07-08 06:32:00,-1.8282164478394396,0.40036719661624554,10.697896189399598
2024-07-08 06:33:00,-0.5434681544008763,0.7854436807271741,8.377706745907876
2024-07-08 06:34:00,0.5881692349898944,1.1765739811410825,10.897681372477741
2024-07-08 06:35:00,0.8514141639238825,0.35595727958068746,10.119167596821182
2024-07-08 06:36:00,-0.8340197403008658,-0.6414297373527903,9.62373085153676
2024-07-08 06:37:00,-0.44853533111502325,1.2118441317990656,9.08514640367129
2024-07-08 06:38:00,-0.5571815530959623,1.048075196740502,10.468851521898184
2024-07-08 06:39:00,0.5635620456270801,1.2474950963792533,9.4531195360166
2024-07-08 06:40:00,1.9849780822164103,1.1892330859777982,7.951296758093324
2024-07-08 06:41:00,0.7424913010949942,1.2807051357995467,11.793634619562486
2024-07-08 06:42:00,-0.8159960533982605,-2.104457049891549,10.38492524514256
2024-07-08 06:43:00,0.30290507029784103,0.826102177491843,9.48040000180291
2024-07-08 06:44:00,1.1172043263893348,-0.4570911579557469,10.035010963608958
2024-07-08 06:45:00,0.49934119542830485,-0.630015289606116,8.415491812345515
2024-07-08 06:46:00,-0.023788759202321062,0.04626281568418012,10.909342099449479
2024-07-08 06:47:00,-2.275226813006575,0.2881676262637565,9.433288052668214
2024-07-08 06:48:00,-0.02890900225964904,0.3339418721701416,10.487986318120269
2024-07-08 06:49:00,-0.0473693133176645,0.4757694810032932,9.043873527653718
2024-07-08 06:50:00,-0.043678779815100724,0.2957250961359437,10.72167487462278
2024-07-08 06:51:00,-0.6947789379225495,0.8328979524441418,9.250867923350171
2024-07-08 06:52:00,1.208828490500475,0.8619204528853005,9.965477001199766
2024-07-08 06:53:00,1.2268810830595511,-0.14851788906274294,8.894432112612568
2024-07-08 06:54:00,-2.064263177843301,-0.4129097505510362,9.776973085547773
2024-07-08 06:55:00,-0.46320745680954856,-0.12635282680203783,10.795100628649301
2024-07-08 06:56:00,1.3198141160387689,0.8814758960146964,10.207242635686173
2024-07-08 06:57:00,0.7309959708300954,-0.3160232375347921,9.769992939286817
2024-07-08 06:58:00,-1.0175003154044817,-1.0839098427966138,8.9453844190989
2024-07-08 06:59:00,0.6689730855391826,-1.2188063364788355,8.997599054405958
2024-07-08 07:00:00,-0.06130573008920796,-0.471890112719515,9.01451337514232
2024-07-08 07:01:00,0.25292433495875055,0.04843771213617455,11.172981740085868
2024-07-08 07:02:00,-0.6241845550071438,1.8404823849306096,10.28104279482148
2024-07-08 07:03:00,-0.8292083863486235,-0.9914062731879547,8.903560017340617
2024-07-08 07:04:00,-1.2539875247725472,-2.339379841888824,11.32314268258814
2024-07-08 07:05:00,-1.6680135481463199,-0.793015188109496,11.079645040030488
2024-07-08 07:06:00,-0.830067323947104,1.508812335221368,10.28867336624195
2024-07-08 07:07:00,-1.2143481365284396,0.998145849544682,10.922274395385163
2024-07-08 07:08:00,0.18970402951664378,-1.1117097558560358,8.407955372943654
2024-07-08 07:09:00,0.8598032648287831,0.09854465439167527,8.92637433885301
2024-07-08 07:10:00,-0.04123209529136911,0.7657724007171884,9.41109903366533
2024-07-08 07:11:00,-0.03243556853842286,-0.8589216862244904,11.129170808238822
2024-07-08 07:12:00,-1.0880332931502823,-0.46416237067716626,10.488894906276174
2024-07-08 07:13:00,1.2141083793996623,-1.3405694111319924,10.49467549906338
2024-07-08 07:14:00,-0.14642592566552842,1.1961100266499745,8.999516346417678
2024-07-08 07:15:00,-0.2352887091721227,-0.017757506083473457,9.635036787763717
2024-07-08 07:16:00,2.588475000885318,-0.5976750866622842,9.569227589487287
2024-07-08 07:17:00,0.7883279533388233,-0.32560871210549414,11.168587489535845
2024-07-08 07:18:00,-1.0691125456442545,-0.3577936337344514,9.82843461722942
2024-07-08 07:19:00,-0.3012362160939448,0.13125139790575316,11.78997772511756
2024-07-08 07:20:00,-2.4536407240970712,0.5864158605197091,11.555836569534856
2024-07-08 07:21:00,-0.22232801020324278,0.7071876690198619,9.709648180052417
2024-07-08 07:22:00,-0.15556576653772652,0.5680640483655764,9.562133806056188
2024-07-08 07:23:00,-0.05466420027852257,-0.5332747739888747,11.258102435187485
2024-07-08 07:24:00,-0.15538909319436553,-0.5597914294083147,9.232822897261451
2024-07-08 07:25:00,-0.005446540089928245,-0.09671635383467171,10.343251607648
2024-07-08 07:26:00,-0.9771927222626049,-0.4597059923462116,9.0808207972185
2024-07-08 07:27:00,0.7570620010872817,-1.0801525990162446,12.321876234870196
2024-07-08 07:28:00,-0.7388238785971625,0.05236283700608882,10.400031062571141
2024-07-08 07:29:00,0.4646529448219093,0.7604205603411399,9.174269918452229
2024-07-08 07:30:00,-2.2629735434040237,-0.2899425626037569,10.261769839116855
2024-07-08 07:31:00,0.9246455712983558,-0.7171981778058344,10.663584847290695
2024-07-08 07:32:00,-0.5186191229097452,0.2671843858321475,10.049800421311028
2024-07-08 07:33:00,-1.2882194951573314,-1.423584864493797,8.226837393242354
2024-07-08 07:34:00,-0.7685748275814419,1.7927857693643974,10.082329917216024
2024-07-08 07:35:00,0.6512265981984129,-1.1950898117663171,9.749810565214815
2024-07-08 07:36:00,0.2826844625285828,0.28489620747719635,9.760165133618173
2024-07-08 07:37:00,1.5087494711067897,-2.931801726778758,8.937942024675388
2024-07-08 07:38:00,2.2465181413434436,0.4689234152914053,10.503387139341385
2024-07-08 07:39:00,-1.010543624852813,-0.258657385248205,6.824402507079043
2024-07-08 07:40:00,-0.6242966509029162,0.10084652775541245,9.365595922029767
2024-07-08 07:41:00,-1.346005604927889,1.3646395093875618,10.476766663870968
2024-07-08 07:42:00,-0.20080836008135214,0.3318333412342488,8.907050905584438
2024-07-08 07:43:00,-0.9825598878677577,0.23483884463904925,9.490388204443224
2024-07-08 07:44:00,0.09947961856287467,-0.02683155828909867,9.465667249228726
2024-07-08 07:45:00,0.5839827317515676,-1.0698278008368107,11.38841624515861
2024-07-08 07:46:00,-1.525233219555863,2.4243067894903287,11.891547020671918
2024-07-08 07:47:00,-0.39301413715332933,-0.15430143043446068,9.57304158646964
2024-07-08 07:48:00,-0.9970642420583081,2.359500016085927,10.56193114159143
2024-07-08 07:49:00,0.49953842844363167,1.7874897097817348,11.71624432162046
2024-07-08 07:50:00,1.8579024273701799,0.4477870631870091,10.23227122602854
2024-07-08 07:51:00,-2.0407517817962386,0.2930962800584413,10.275457159780455
2024-07-08 07:52:00,-0.5358009048728715,-1.0470994381776886,10.370932451392175
2024-07-08 07:53:00,0.7566918966265679,-0.2556079998770566,10.057508423727365
2024-07-08 07:54:00,0.888358197388186,-0.5910933756074767,9.499937704466221
2024-07-08 07:55:00,0.823634800154612,0.04968840756766499,10.173506980927804
2024-07-08 07:56:00,0.43286396140319006,-1.1657386031107306,9.558158107108815
2024-07-08 07:57:00,0.21690618243265905,-0.6858606342595732,11.138233297433677
2024-07-08 07:58:00,-0.6339067752087184,-0.43223381788763676,11.403708266826314
2024-07-08 07:59:00,0.21498466780671388,-0.98719494062673,9.336430974975235
2024-07-08 08:00:00,0.9592384831130025,-0.47450440232900293,8.630203844762228
2024-07-08 08:01:00,-0.7886440344368735,-0.31266973525359143,9.415366106198247
2024-07-08 08:02:00,0.5515784217281803,-0.56602752056214,10.046645532094272
2024-07-08 08:03:00,0.536844943510501,1.1841448483191772,9.74326996923551
2024-07-08 08:04:00,-0.13504644585280592,0.08308762419872351,7.753786153962348
2024-07-08 08:05:00,-0.0005469252989175861,-0.7991888283179218,11.355259857939759
2024-07-08 08:06:00,-0.0861318372205072,-0.587183944738286,9.325176460107029
2024-07-08 08:07:00,-0.4843866263745753,-0.48157024570415763,9.929140083101
2024-07-08 08:08:00,0.6057908660587883,1.0083133215653888,8.24051743572106
2024-07-08 08:09:00,-0.022223429099976443,-0.35359633546867797,10.13080229885497
2024-07-08 08:10:00,0.1666838524069891,0.42022873708424463,8.748899761790343
2024-07-08 08:11:00,-0.7770707864452193,-1.1863135633799502,9.968454366847588
2024-07-08 08:12:00,0.2310239119912904,-1.5449231616159729,10.791383156868859
2024-07-08 08:13:00,0.286755761995992,0.6670732326973483,8.917649201885391
2024-07-08 08:14:00,-0.414690218705904,-0.3685851583147288,10.263230783213386
2024-07-08 08:15:00,1.239720311924097,0.09385621603471021,10.399846127835922
2024-07-08 08:16:00,-0.9228762024502647,0.7321388601554208,10.15755581949994
2024-07-08 08:17:00,-1.095042797942399,0.7152173078228574,10.53933561615401
2024-07-08 08:18:00,0.3097621299857105,0.8710729672925233,10.309590010172434
2024-07-08 08:19:00,-1.0573813803676042,0.5439602068082936,10.422208953134943
2024-07-08 08:20:00,0.3151046731308769,1.5507085822067062,11.157407306675037
2024-07-08 08:21:00,-1.6079467140562533,1.2917483045039673,8.366074790365017
2024-07-08 08:22:00,-0.371118068939385,0.04980543730751076,10.372045554542867
2024-07-08 08:23:00,0.15743201936876566,-0.8937306770434081,7.658644924974956
2024-07-08 08:24:00,-0.3841271758539569,0.2818442161168797,10.119523036553092
2024-07-08 08:25:00,-0.02312675906156036,1.6262778538501954,10.358454693211467
2024-07-08 08:26:00,0.21658046509293752,-1.2091215637246993,9.855988379377028
2024-07-08 08:27:00,0.18853371285298562,2.2931529306789846,9.390518642909162
2024-07-08 08:28:00,0.7309341628051691,1.2944228432276486,9.547993939155113
2024-07-08 08:29:00,-1.6339483359204572,-1.1595181599983206,8.617095387097992
2024-07-08 08:30:00,0.38396253591537954,1.4483719785731595,9.97506293368267
2024-07-08 08:31:00,-0.6302950685790543,-0.4499518739174985,10.074796247632731
2024-07-08 08:32:00,-0.780209122881788,-0.06367105560204443,9.121997253542089
2024-07-08 08:33:00,0.4772368062884433,-1.0952920503602719,11.014356006405414
2024-07-08 08:34:00,-0.60586614088731,1.1408628313905653,8.533154319666542
2024-07-08 08:35:00,0.5127478615837848,2.3094725121651507,9.603200255707598
2024-07-08 08:36:00,-0.8342242575667277,-1.0567303133785522,11.576332066364515
2024-07-08 08:37:00,-0.7349989428928948,0.45708037982011535,10.137578636059576
2024-07-08 08:38:00,-0.3751188141384094,-0.18846423334120405,10.574344702686579
2024-07-08 08:39:00,0.09167592647544873,1.667189012286462,8.280259597734002
2024-07-08 08:40:00,-1.051031624006904,-0.5979724434533537,8.786820600251707
2024-07-08 08:41:00,-0.9594731588868969,1.8440294342561487,11.469123970036822
2024-07-08 08:42:00,0.05734017320370018,-0.1185108977287506,7.672683118553313
2024-07-08 08:43:00,0.5306677044768093,0.0015700919707322901,9.634784612173991
2024-07-08 08:44:00,0.6505484751320565,-0.20613575970115713,10.50948951786983
2024-07-08 08:45:00,1.4549619756359071,-0.8502606599659754,9.705373009795881
2024-07-08 08:46:00,1.3722076219628714,0.06035849726686249,10.972078299675111
2024-07-08 08:47:00,-1.732877657101592,-0.5291328325605074,10.07588029850922
2024-07-08 08:48:00,0.3771494145136944,1.56899437049063,10.168798997341664
2024-07-08 08:49:00,0.1336475488163605,-0.5686074199533235,10.258576317798282
2024-07-08 08:50:00,-0.8369709884433227,0.6462672234199889,10.085878312050939
2024-07-08 08:51:00,-0.17647307835837162,0.021262284901165024,10.320339494681534
2024-07-08 08:52:00,1.8189790057149697,-0.12330959741299931,8.892582756473418
2024-07-08 08:53:00,-0.37790655954827806,0.09113363283358429,10.618967214457292
2024-07-08 08:54:00,-0.4187430336094801,2.0360401146908833,10.031304138304067
2024-07-08 08:55:00,-1.3867278106440124,-1.9942934957645309,8.146554664448205
2024-07-08 08:56:00,0.9551555193591853,1.2642712143346522,9.955492668522462
2024-07-08 08:57:00,-0.6673178786491245,-0.48622275175717866,11.25940652118341
2024-07-08 08:58:00,0.0585173830672007,0.9755638646900064,11.965792512738004
2024-07-08 08:59:00,-0.1310920418191784,-0.9623741902101876,10.370429250041669
2024-07-08 09:00:00,0.03299789416204247,0.9223566392833111,9.609409923669876
2024-07-08 09:01:00,0.023226271751154437,0.3611731571737431,9.430612380373622
2024-07-08 09:02:00,-0.9320376802755396,-1.5335879166163202,10.095987431950913
2024-07-08 09:03:00,-1.064696146737386,-0.18274021503999974,9.943687580874245
2024-07-08 09:04:00,0.6627044836998149,-2.06854259696437,8.92461378311067
2024-07-08 09:05:00,-1.489468536396407,-0.24700715540432203,8.578789742915324
2024-07-08 09:06:00,0.2682222489096842,-0.4674873379172835,11.176696928114096
2024-07-08 09:07:00,0.5919350247741383,0.8624086485648602,10.161318715170198
2024-07-08 09:08:00,-0.7198073274014433,1.5332367350875413,10.747729486034524
2024-07-08 09:09:00,1.3595028938851268,-0.3162287725911625,11.643429580122064
2024-07-08 09:10:00,-0.22952895457001474,0.32713977064431304,10.886591979672271
2024-07-08 09:11:00,-1.5723590676825796,1.535117729172032,8.598883104218991
2024-07-08 09:12:00,0.2553208632823229,1.2632923334224584,11.66414170691666
2024-07-08 09:13:00,0.09289640462071258,0.422931244959211,10.988095208461791
2024-07-08 09:14:00,1.03263836292218,0.8220544593602271,10.616766682403474
2024-07-08 09:15:00,0.06444385294191694,-1.3092991485756074,8.714610696025169
2024-07-08 09:16:00,-0.2938702666028132,0.7326105546590992,9.546106665246386
2024-07-08 09:17:00,-1.0166197755348392,0.5248546550108586,9.059501138132099
2024-07-08 09:18:00,-0.5681231732309081,-1.166294473643235,10.59772051884159
2024-07-08 09:19:00,-0.1267991513186413,1.1043382297271294,9.417559814986614
2024-07-08 09:20:00,-0.16280702701003893,-1.1000473275452942,9.57288451051822
2024-07-08 09:21:00,-0.41786933168424123,0.34955442863943653,9.694876800145751
2024-07-08 09:22:00,0.4417784646368719,-1.3892989908056643,10.902406963843518
2024-07-08 09:23:00,0.3562961301269812,-0.030442953450996308,10.30722319991965
2024-07-08 09:24:00,-0.6428890969105109,0.5649813008308753,9.848686295776883
2024-07-08 09:25:00,-0.2483482216864822,0.9863462376180926,8.714082483096387
2024-07-08 09:26:00,-1.2702861330601376,-0.9080722393537228,9.128060347575671
2024-07-08 09:27:00,-0.7833299963076712,-0.40800181683028675,9.612626741119517
2024-07-08 09:28:00,0.964962585858611,-0.7513329478591212,8.512480677086247
2024-07-08 09:29:00,-0.5325727562514015,-0.6912390275648133,9.548735343629398
2024-07-08 09:30:00,0.22323216148775976,0.4145324901564407,8.505698984255073
2024-07-08 09:31:00,0.08500356730870368,-0.3038525775268845,8.939018882121275
2024-07-08 09:32:00,-2.573775660094118,1.7324701451109765,10.169912721023973
2024-07-08 09:33:00,0.6234908127862419,-0.5616618106247516,11.370296861422688
2024-07-08 09:34:00,-0.2361691543628667,-1.2337021545723172,7.639516498917342
2024-07-08 09:35:00,-1.451534914783242,1.1481988361970017,10.113621910337743
2024-07-08 09:36:00,2.4881506773711153,-1.6290003742848265,9.12514983485019
2024-07-08 09:37:00,-0.381636295717593,0.5779262635839311,7.762583726918477
2024-07-08 09:38:00,-0.24852310237181838,-0.827713007558637,9.444660221058019
2024-07-08 09:39:00,-1.8986659339837835,-0.33442882269706137,9.079522880804522
2024-07-08 09:40:00,0.18874250698037653,1.4361188219732413,9.995902329523686
